Binance_ALGOUSDT,timestamp,round:,HUMBLESWAP_ALGOUSDC,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOUSDT,pool_size_X,pool_size_Y,round:,HUMBLESWAP_ALGOgoUSD,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDC,pool_size_X,pool_size_Y,round:,PACT_ALGOUSDT,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDC,pool_size_X,pool_size_Y,round:,TINYMAN(v1.1)_ALGOUSDT,pool_size_X,pool_size_Y
0.2855636985397245,1676949439490,27133492,0.28532966923105685,2917408628557,832423238998,27133492,0.28539368310738655,114923032640,32798307559,27133492,0.2870178798438566,222543024587,63873827091,27133492,0.2851350676952735,1453475338070,414436788914,27133492,0.2792614865466875,17441578,4870761,27133492,0.2831107266099089,922813660222,261258445871,27133492,0.2891540784446243,39130215928,11314661526
0.2855636985397245,1676949442235,27133493,0.28532966923105685,2917408628557,832423238998,27133493,0.28539368310738655,114923032640,32798307559,27133493,0.2870178798438566,222543024587,63873827091,27133493,0.2851350676952735,1453475338070,414436788914,27133493,0.2792614865466875,17441578,4870761,27133493,0.2831107266099089,922813660222,261258445871,27133493,0.2891540784446243,39130215928,11314661526
0.2855636985397245,1676949445901,27133494,0.28532966923105685,2917408628557,832423238998,27133494,0.28539368310738655,114923032640,32798307559,27133494,0.2870178798438566,222543024587,63873827091,27133494,0.2851350676952735,1453475338070,414436788914,27133494,0.2792614865466875,17441578,4870761,27133494,0.2831107266099089,922813660222,261258445871,27133494,0.2891540784446243,39130215928,11314661526
0.2855636985397245,1676949450432,27133495,0.28532966923105685,2917408628557,832423238998,27133495,0.28539368310738655,114923032640,32798307559,27133495,0.2870178798438566,222543024587,63873827091,27133495,0.2851350676952735,1453475338070,414436788914,27133495,0.2792614865466875,17441578,4870761,27133495,0.2831107266099089,922813660222,261258445871,27133495,0.2891540784446243,39130215928,11314661526
0.2855636985397245,1676949454258,27133496,0.28532966923105685,2917408628557,832423238998,27133496,0.28539368310738655,114923032640,32798307559,27133496,0.2870178798438566,222543024587,63873827091,27133496,0.2851350676952735,1453475338070,414436788914,27133496,0.2792614865466875,17441578,4870761,27133496,0.2831107266099089,922813660222,261258445871,27133496,0.2891540784446243,39130215928,11314661526
0.2856120618984640,1676949457700,27133497,0.28532966923105685,2917408628557,832423238998,27133497,0.28539368310738655,114923032640,32798307559,27133497,0.2870178798438566,222543024587,63873827091,27133497,0.2851350676952735,1453475338070,414436788914,27133497,0.2792614865466875,17441578,4870761,27133497,0.2831107266099089,922813660222,261258445871,27133497,0.2891540784446243,39130215928,11314661526
0.2856120618984640,1676949461932,27133498,0.28532966923105685,2917408628557,832423238998,27133498,0.28539368310738655,114923032640,32798307559,27133498,0.2870178798438566,222543024587,63873827091,27133498,0.2851350676952735,1453475338070,414436788914,27133498,0.2792614865466875,17441578,4870761,27133498,0.2831107266099089,922813660222,261258445871,27133498,0.2891540784446243,39130215928,11314661526
0.2856120618984640,1676949464860,27133499,0.28532966923105685,2917408628557,832423238998,27133499,0.28539368310738655,114923032640,32798307559,27133499,0.2870178798438566,222543024587,63873827091,27133499,0.2851350676952735,1453475338070,414436788914,27133499,0.2792614865466875,17441578,4870761,27133499,0.2831107266099089,922813660222,261258445871,27133499,0.2891540784446243,39130215928,11314661526
0.2856120618984640,1676949468220,27133500,0.28532966923105685,2917408628557,832423238998,27133500,0.28539368310738655,114923032640,32798307559,27133500,0.2870178798438566,222543024587,63873827091,27133500,0.2851350676952735,1453475338070,414436788914,27133500,0.2792614865466875,17441578,4870761,27133500,0.2831107266099089,922813660222,261258445871,27133500,0.2891540784446243,39130215928,11314661526
0.2856120618984640,1676949473252,27133501,0.28532966923105685,2917408628557,832423238998,27133501,0.28539368310738655,114923032640,32798307559,27133501,0.2870178798438566,222543024587,63873827091,27133501,0.2851350676952735,1453475338070,414436788914,27133501,0.2792614865466875,17441578,4870761,27133501,0.2831107266099089,922813660222,261258445871,27133501,0.2891540784446243,39130215928,11314661526
0.2855757028921879,1676949476826,27133502,0.28532966923105685,2917408628557,832423238998,27133502,0.28539368310738655,114923032640,32798307559,27133502,0.2870178798438566,222543024587,63873827091,27133502,0.2851350676952735,1453475338070,414436788914,27133502,0.2792614865466875,17441578,4870761,27133502,0.2831107266099089,922813660222,261258445871,27133502,0.2891540784446243,39130215928,11314661526
0.2855757028921879,1676949480157,27133503,0.28532966923105685,2917408628557,832423238998,27133503,0.28539368310738655,114923032640,32798307559,27133503,0.2870178798438566,222543024587,63873827091,27133503,0.2851350676952735,1453475338070,414436788914,27133503,0.2792614865466875,17441578,4870761,27133503,0.2831107266099089,922813660222,261258445871,27133503,0.2891540784446243,39130215928,11314661526
0.2855757028921879,1676949484064,27133504,0.28532966923105685,2917408628557,832423238998,27133504,0.28539368310738655,114923032640,32798307559,27133504,0.2870178798438566,222543024587,63873827091,27133504,0.2851350676952735,1453475338070,414436788914,27133504,0.2792614865466875,17441578,4870761,27133504,0.2831107266099089,922813660222,261258445871,27133504,0.2891540784446243,39130215928,11314661526
0.2855757028921879,1676949487483,27133505,0.28532966923105685,2917408628557,832423238998,27133505,0.28539368310738655,114923032640,32798307559,27133505,0.2870178798438566,222543024587,63873827091,27133505,0.2851350676952735,1453475338070,414436788914,27133505,0.2792614865466875,17441578,4870761,27133505,0.2831107266099089,922813660222,261258445871,27133505,0.2891540784446243,39130215928,11314661526
0.2855757028921879,1676949491751,27133506,0.28532966923105685,2917408628557,832423238998,27133506,0.28539368310738655,114923032640,32798307559,27133506,0.2870178798438566,222543024587,63873827091,27133506,0.2851350676952735,1453475338070,414436788914,27133506,0.2792614865466875,17441578,4870761,27133506,0.2831107266099089,922813660222,261258445871,27133506,0.2891540784446243,39130215928,11314661526
0.2855757028921879,1676949494857,27133507,0.28532966923105685,2917408628557,832423238998,27133507,0.28539368310738655,114923032640,32798307559,27133507,0.2870178798438566,222543024587,63873827091,27133507,0.2851350676952735,1453475338070,414436788914,27133507,0.2792614865466875,17441578,4870761,27133507,0.2831107266099089,922813660222,261258445871,27133507,0.2891540784446243,39130215928,11314661526
0.2855757028921879,1676949498427,27133508,0.28532966923105685,2917408628557,832423238998,27133508,0.28539368310738655,114923032640,32798307559,27133508,0.2870178798438566,222543024587,63873827091,27133508,0.2851350676952735,1453475338070,414436788914,27133508,0.2792614865466875,17441578,4870761,27133508,0.2831107266099089,922813660222,261258445871,27133508,0.2891540784446243,39130215928,11314661526
0.2855757028921879,1676949502437,27133509,0.28532966923105685,2917408628557,832423238998,27133509,0.28539368310738655,114923032640,32798307559,27133509,0.2870178798438566,222543024587,63873827091,27133509,0.2851350676952735,1453475338070,414436788914,27133509,0.2792614865466875,17441578,4870761,27133509,0.2831107266099089,922813660222,261258445871,27133509,0.2891540784446243,39130215928,11314661526
0.2855750210172469,1676949507136,27133510,0.28532966923105685,2917408628557,832423238998,27133510,0.28539368310738655,114923032640,32798307559,27133510,0.2870178798438566,222543024587,63873827091,27133510,0.2851350676952735,1453475338070,414436788914,27133510,0.2792614865466875,17441578,4870761,27133510,0.2831107266099089,922813660222,261258445871,27133510,0.2891540784446243,39130215928,11314661526
0.2855750210172469,1676949509867,27133511,0.28532966923105685,2917408628557,832423238998,27133511,0.28539368310738655,114923032640,32798307559,27133511,0.2870178798438566,222543024587,63873827091,27133511,0.2851350676952735,1453475338070,414436788914,27133511,0.2792614865466875,17441578,4870761,27133511,0.2831107266099089,922813660222,261258445871,27133511,0.2891540784446243,39130215928,11314661526
0.2855750210172469,1676949514020,27133512,0.28532966923105685,2917408628557,832423238998,27133512,0.28539368310738655,114923032640,32798307559,27133512,0.2870178798438566,222543024587,63873827091,27133512,0.2851350676952735,1453475338070,414436788914,27133512,0.2792614865466875,17441578,4870761,27133512,0.2831107266099089,922813660222,261258445871,27133512,0.2891540784446243,39130215928,11314661526
0.2855750210172469,1676949517457,27133513,0.28532966923105685,2917408628557,832423238998,27133513,0.28539368310738655,114923032640,32798307559,27133513,0.2870178798438566,222543024587,63873827091,27133513,0.2851350676952735,1453475338070,414436788914,27133513,0.2792614865466875,17441578,4870761,27133513,0.2831107266099089,922813660222,261258445871,27133513,0.2891540784446243,39130215928,11314661526
0.2855750210172469,1676949525857,27133514,0.28532966923105685,2917408628557,832423238998,27133514,0.28539368310738655,114923032640,32798307559,27133514,0.2870178798438566,222543024587,63873827091,27133514,0.2851350676952735,1453475338070,414436788914,27133514,0.2792614865466875,17441578,4870761,27133514,0.2831107266099089,922813660222,261258445871,27133514,0.2891540784446243,39130215928,11314661526
0.2855279383250773,1676949531390,27133515,0.28532966923105685,2917408628557,832423238998,27133515,0.28539368310738655,114923032640,32798307559,27133515,0.2870178798438566,222543024587,63873827091,27133515,0.2851350676952735,1453475338070,414436788914,27133515,0.2792614865466875,17441578,4870761,27133515,0.2831107266099089,922813660222,261258445871,27133515,0.2891540784446243,39130215928,11314661526
0.2855279383250773,1676949534964,27133516,0.28532966923105685,2917408628557,832423238998,27133516,0.28539368310738655,114923032640,32798307559,27133516,0.2870178798438566,222543024587,63873827091,27133516,0.2851350676952735,1453475338070,414436788914,27133516,0.2792614865466875,17441578,4870761,27133516,0.2831107266099089,922813660222,261258445871,27133516,0.2891540784446243,39130215928,11314661526
0.2855279383250773,1676949538197,27133517,0.28532966923105685,2917408628557,832423238998,27133517,0.28539368310738655,114923032640,32798307559,27133517,0.2870178798438566,222543024587,63873827091,27133517,0.2851350676952735,1453475338070,414436788914,27133517,0.2792614865466875,17441578,4870761,27133517,0.2831107266099089,922813660222,261258445871,27133517,0.2891540784446243,39130215928,11314661526
0.2855279383250773,1676949540004,27133518,0.28532966923105685,2917408628557,832423238998,27133518,0.28539368310738655,114923032640,32798307559,27133518,0.2870178798438566,222543024587,63873827091,27133518,0.2851350676952735,1453475338070,414436788914,27133518,0.2792614865466875,17441578,4870761,27133518,0.2831107266099089,922813660222,261258445871,27133518,0.2891540784446243,39130215928,11314661526
0.2855279383250773,1676949543940,27133519,0.28532966923105685,2917408628557,832423238998,27133519,0.28539368310738655,114923032640,32798307559,27133519,0.2870178798438566,222543024587,63873827091,27133519,0.2851350676952735,1453475338070,414436788914,27133519,0.2792614865466875,17441578,4870761,27133519,0.2831107266099089,922813660222,261258445871,27133519,0.2891540784446243,39130215928,11314661526
0.2855279383250773,1676949546874,27133520,0.28532966923105685,2917408628557,832423238998,27133520,0.28539368310738655,114923032640,32798307559,27133520,0.2870178798438566,222543024587,63873827091,27133520,0.2851350676952735,1453475338070,414436788914,27133520,0.2792614865466875,17441578,4870761,27133520,0.2831107266099089,922813660222,261258445871,27133520,0.2891540784446243,39130215928,11314661526
0.2855770711252575,1676949550235,27133521,0.28532966923105685,2917408628557,832423238998,27133521,0.28539368310738655,114923032640,32798307559,27133521,0.2870178798438566,222543024587,63873827091,27133521,0.2851350676952735,1453475338070,414436788914,27133521,0.2792614865466875,17441578,4870761,27133521,0.2831107266099089,922813660222,261258445871,27133521,0.2891540784446243,39130215928,11314661526
0.2855770711252575,1676949553566,27133522,0.28532966923105685,2917408628557,832423238998,27133522,0.28539368310738655,114923032640,32798307559,27133522,0.2870178798438566,222543024587,63873827091,27133522,0.2851350676952735,1453475338070,414436788914,27133522,0.2792614865466875,17441578,4870761,27133522,0.2831107266099089,922813660222,261258445871,27133522,0.2891540784446243,39130215928,11314661526
0.2855770711252575,1676949555457,27133523,0.28532966923105685,2917408628557,832423238998,27133523,0.28539368310738655,114923032640,32798307559,27133523,0.2870178798438566,222543024587,63873827091,27133523,0.2851350676952735,1453475338070,414436788914,27133523,0.2792614865466875,17441578,4870761,27133523,0.2831107266099089,922813660222,261258445871,27133523,0.2891540784446243,39130215928,11314661526
0.2855770711252575,1676949558474,27133524,0.28532966923105685,2917408628557,832423238998,27133524,0.28539368310738655,114923032640,32798307559,27133524,0.2870178798438566,222543024587,63873827091,27133524,0.2851350676952735,1453475338070,414436788914,27133524,0.2792614865466875,17441578,4870761,27133524,0.2831107266099089,922813660222,261258445871,27133524,0.2891540784446243,39130215928,11314661526
0.2855770711252575,1676949561612,27133525,0.28532966923105685,2917408628557,832423238998,27133525,0.28539368310738655,114923032640,32798307559,27133525,0.2870178798438566,222543024587,63873827091,27133525,0.2851350676952735,1453475338070,414436788914,27133525,0.2792614865466875,17441578,4870761,27133525,0.2831107266099089,922813660222,261258445871,27133525,0.2891540784446243,39130215928,11314661526
0.2855770711252575,1676949566174,27133526,0.28532966923105685,2917408628557,832423238998,27133526,0.28539368310738655,114923032640,32798307559,27133526,0.2870178798438566,222543024587,63873827091,27133526,0.2851350676952735,1453475338070,414436788914,27133526,0.2792614865466875,17441578,4870761,27133526,0.2831107266099089,922813660222,261258445871,27133526,0.2891540784446243,39130215928,11314661526
0.2855770711252575,1676949569398,27133527,0.28532966923105685,2917408628557,832423238998,27133527,0.28539368310738655,114923032640,32798307559,27133527,0.2870178798438566,222543024587,63873827091,27133527,0.2851350676952735,1453475338070,414436788914,27133527,0.2792614865466875,17441578,4870761,27133527,0.2831107266099089,922813660222,261258445871,27133527,0.2891540784446243,39130215928,11314661526
0.2855770711252575,1676949573997,27133528,0.28532966923105685,2917408628557,832423238998,27133528,0.28539368310738655,114923032640,32798307559,27133528,0.2870178798438566,222543024587,63873827091,27133528,0.2851350676952735,1453475338070,414436788914,27133528,0.2792614865466875,17441578,4870761,27133528,0.2831107266099089,922813660222,261258445871,27133528,0.2891540784446243,39130215928,11314661526
0.2856029863841496,1676949578660,27133529,0.28532966923105685,2917408628557,832423238998,27133529,0.28539368310738655,114923032640,32798307559,27133529,0.2870178798438566,222543024587,63873827091,27133529,0.2851350676952735,1453475338070,414436788914,27133529,0.2792614865466875,17441578,4870761,27133529,0.2831107266099089,922813660222,261258445871,27133529,0.2891540784446243,39130215928,11314661526
0.2856029863841496,1676949580993,27133530,0.28532966923105685,2917408628557,832423238998,27133530,0.28539368310738655,114923032640,32798307559,27133530,0.2870178798438566,222543024587,63873827091,27133530,0.2851350676952735,1453475338070,414436788914,27133530,0.2792614865466875,17441578,4870761,27133530,0.2831107266099089,922813660222,261258445871,27133530,0.2891540784446243,39130215928,11314661526
0.2856029863841496,1676949584081,27133531,0.28532966923105685,2917408628557,832423238998,27133531,0.28539368310738655,114923032640,32798307559,27133531,0.2870178798438566,222543024587,63873827091,27133531,0.2851350676952735,1453475338070,414436788914,27133531,0.2792614865466875,17441578,4870761,27133531,0.2831107266099089,922813660222,261258445871,27133531,0.2891540784446243,39130215928,11314661526
0.2856029863841496,1676949587883,27133532,0.28532966923105685,2917408628557,832423238998,27133532,0.28539368310738655,114923032640,32798307559,27133532,0.2870178798438566,222543024587,63873827091,27133532,0.2851350676952735,1453475338070,414436788914,27133532,0.2792614865466875,17441578,4870761,27133532,0.2831107266099089,922813660222,261258445871,27133532,0.2891540784446243,39130215928,11314661526
0.2856029863841496,1676949590772,27133533,0.28532966923105685,2917408628557,832423238998,27133533,0.28539368310738655,114923032640,32798307559,27133533,0.2870178798438566,222543024587,63873827091,27133533,0.2851350676952735,1453475338070,414436788914,27133533,0.2792614865466875,17441578,4870761,27133533,0.2831107266099089,922813660222,261258445871,27133533,0.2891540784446243,39130215928,11314661526
0.2856029863841496,1676949594310,27133534,0.28532966923105685,2917408628557,832423238998,27133534,0.28539368310738655,114923032640,32798307559,27133534,0.2870178798438566,222543024587,63873827091,27133534,0.2851350676952735,1453475338070,414436788914,27133534,0.2792614865466875,17441578,4870761,27133534,0.2831107266099089,922813660222,261258445871,27133534,0.2891540784446243,39130215928,11314661526
0.2855580784123061,1676949598634,27133535,0.28532966923105685,2917408628557,832423238998,27133535,0.28539368310738655,114923032640,32798307559,27133535,0.2870178798438566,222543024587,63873827091,27133535,0.2851350676952735,1453475338070,414436788914,27133535,0.2792614865466875,17441578,4870761,27133535,0.2831107266099089,922813660222,261258445871,27133535,0.2891540784446243,39130215928,11314661526
0.2855580784123061,1676949602923,27133536,0.28532966923105685,2917408628557,832423238998,27133536,0.28539368310738655,114923032640,32798307559,27133536,0.2870178798438566,222543024587,63873827091,27133536,0.2851350676952735,1453475338070,414436788914,27133536,0.2792614865466875,17441578,4870761,27133536,0.2831107266099089,922813660222,261258445871,27133536,0.2891540784446243,39130215928,11314661526
0.2855580784123061,1676949606252,27133537,0.28532966923105685,2917408628557,832423238998,27133537,0.28539368310738655,114923032640,32798307559,27133537,0.2870178798438566,222543024587,63873827091,27133537,0.2851350676952735,1453475338070,414436788914,27133537,0.2792614865466875,17441578,4870761,27133537,0.2831107266099089,922813660222,261258445871,27133537,0.2891540784446243,39130215928,11314661526
0.2855580784123061,1676949610423,27133538,0.28532966923105685,2917408628557,832423238998,27133538,0.28539368310738655,114923032640,32798307559,27133538,0.2870178798438566,222543024587,63873827091,27133538,0.2851350676952735,1453475338070,414436788914,27133538,0.2792614865466875,17441578,4870761,27133538,0.2831107266099089,922813660222,261258445871,27133538,0.2891540784446243,39130215928,11314661526
0.2855580784123061,1676949613959,27133539,0.28532966923105685,2917408628557,832423238998,27133539,0.28539368310738655,114923032640,32798307559,27133539,0.2870178798438566,222543024587,63873827091,27133539,0.2851350676952735,1453475338070,414436788914,27133539,0.2792614865466875,17441578,4870761,27133539,0.2831107266099089,922813660222,261258445871,27133539,0.2891540784446243,39130215928,11314661526
0.2855580784123061,1676949616988,27133540,0.28532966923105685,2917408628557,832423238998,27133540,0.28539368310738655,114923032640,32798307559,27133540,0.2870178798438566,222543024587,63873827091,27133540,0.2851350676952735,1453475338070,414436788914,27133540,0.2792614865466875,17441578,4870761,27133540,0.2831107266099089,922813660222,261258445871,27133540,0.2891540784446243,39130215928,11314661526
0.2855580784123061,1676949620287,27133541,0.28532966923105685,2917408628557,832423238998,27133541,0.28539368310738655,114923032640,32798307559,27133541,0.2870178798438566,222543024587,63873827091,27133541,0.2851350676952735,1453475338070,414436788914,27133541,0.2792614865466875,17441578,4870761,27133541,0.2831107266099089,922813660222,261258445871,27133541,0.2891540784446243,39130215928,11314661526
0.2855580784123061,1676949624599,27133542,0.28532966923105685,2917408628557,832423238998,27133542,0.28539368310738655,114923032640,32798307559,27133542,0.2870178798438566,222543024587,63873827091,27133542,0.2851350676952735,1453475338070,414436788914,27133542,0.2792614865466875,17441578,4870761,27133542,0.2831107266099089,922813660222,261258445871,27133542,0.2891540784446243,39130215928,11314661526
0.2855654168414619,1676949628326,27133543,0.28532966923105685,2917408628557,832423238998,27133543,0.28539368310738655,114923032640,32798307559,27133543,0.2870178798438566,222543024587,63873827091,27133543,0.2851350676952735,1453475338070,414436788914,27133543,0.2792614865466875,17441578,4870761,27133543,0.2831107266099089,922813660222,261258445871,27133543,0.2891540784446243,39130215928,11314661526
0.2855654168414619,1676949632525,27133544,0.28532966923105685,2917408628557,832423238998,27133544,0.28539368310738655,114923032640,32798307559,27133544,0.2870178798438566,222543024587,63873827091,27133544,0.2851350676952735,1453475338070,414436788914,27133544,0.2792614865466875,17441578,4870761,27133544,0.2831107266099089,922813660222,261258445871,27133544,0.2891540784446243,39130215928,11314661526
0.2855654168414619,1676949635641,27133545,0.28532966923105685,2917408628557,832423238998,27133545,0.28539368310738655,114923032640,32798307559,27133545,0.2870178798438566,222543024587,63873827091,27133545,0.2851350676952735,1453475338070,414436788914,27133545,0.2792614865466875,17441578,4870761,27133545,0.2831107266099089,922813660222,261258445871,27133545,0.2891540784446243,39130215928,11314661526
0.2855654168414619,1676949640237,27133546,0.28532966923105685,2917408628557,832423238998,27133546,0.28539368310738655,114923032640,32798307559,27133546,0.2870178798438566,222543024587,63873827091,27133546,0.2851350676952735,1453475338070,414436788914,27133546,0.2792614865466875,17441578,4870761,27133546,0.2831107266099089,922813660222,261258445871,27133546,0.2891540784446243,39130215928,11314661526
0.2855654168414619,1676949642445,27133547,0.28532966923105685,2917408628557,832423238998,27133547,0.28539368310738655,114923032640,32798307559,27133547,0.2870178798438566,222543024587,63873827091,27133547,0.2851350676952735,1453475338070,414436788914,27133547,0.2792614865466875,17441578,4870761,27133547,0.2831107266099089,922813660222,261258445871,27133547,0.2891540784446243,39130215928,11314661526
0.2855654168414619,1676949646228,27133548,0.28532966923105685,2917408628557,832423238998,27133548,0.28539368310738655,114923032640,32798307559,27133548,0.2870178798438566,222543024587,63873827091,27133548,0.2851350676952735,1453475338070,414436788914,27133548,0.2792614865466875,17441578,4870761,27133548,0.2831107266099089,922813660222,261258445871,27133548,0.2891540784446243,39130215928,11314661526
0.2855546019253811,1676949650229,27133549,0.28532966923105685,2917408628557,832423238998,27133549,0.28539368310738655,114923032640,32798307559,27133549,0.2870178798438566,222543024587,63873827091,27133549,0.2851350676952735,1453475338070,414436788914,27133549,0.2792614865466875,17441578,4870761,27133549,0.2831107266099089,922813660222,261258445871,27133549,0.2891540784446243,39130215928,11314661526
0.2855546019253811,1676949655221,27133550,0.28532966923105685,2917408628557,832423238998,27133550,0.28539368310738655,114923032640,32798307559,27133550,0.2870178798438566,222543024587,63873827091,27133550,0.2851350676952735,1453475338070,414436788914,27133550,0.2792614865466875,17441578,4870761,27133550,0.2831107266099089,922813660222,261258445871,27133550,0.2891540784446243,39130215928,11314661526
0.2855546019253811,1676949658197,27133551,0.28532966923105685,2917408628557,832423238998,27133551,0.28539368310738655,114923032640,32798307559,27133551,0.2870178798438566,222543024587,63873827091,27133551,0.2851350676952735,1453475338070,414436788914,27133551,0.2792614865466875,17441578,4870761,27133551,0.2831107266099089,922813660222,261258445871,27133551,0.2891540784446243,39130215928,11314661526
0.2855546019253811,1676949661888,27133552,0.28532966923105685,2917408628557,832423238998,27133552,0.28539368310738655,114923032640,32798307559,27133552,0.2870178798438566,222543024587,63873827091,27133552,0.2851350676952735,1453475338070,414436788914,27133552,0.2792614865466875,17441578,4870761,27133552,0.28311048111485154,922814060222,261258332569,27133552,0.2891540784446243,39130215928,11314661526
0.2855546019253811,1676949664592,27133553,0.28532966923105685,2917408628557,832423238998,27133553,0.28539368310738655,114923032640,32798307559,27133553,0.2870178798438566,222543024587,63873827091,27133553,0.2851350676952735,1453475338070,414436788914,27133553,0.2792614865466875,17441578,4870761,27133553,0.28311048111485154,922814060222,261258332569,27133553,0.2891540784446243,39130215928,11314661526
0.2856967379857822,1676949668347,27133554,0.28532966923105685,2917408628557,832423238998,27133554,0.28539368310738655,114923032640,32798307559,27133554,0.2870178798438566,222543024587,63873827091,27133554,0.2851350676952735,1453475338070,414436788914,27133554,0.2792614865466875,17441578,4870761,27133554,0.28311048111485154,922814060222,261258332569,27133554,0.2891540784446243,39130215928,11314661526
0.2856967379857822,1676949673198,27133555,0.28532966923105685,2917408628557,832423238998,27133555,0.28539368310738655,114923032640,32798307559,27133555,0.2870178798438566,222543024587,63873827091,27133555,0.2851350676952735,1453475338070,414436788914,27133555,0.2792614865466875,17441578,4870761,27133555,0.28311048111485154,922814060222,261258332569,27133555,0.2891540784446243,39130215928,11314661526
0.2856967379857822,1676949676607,27133556,0.28532966923105685,2917408628557,832423238998,27133556,0.28539368310738655,114923032640,32798307559,27133556,0.2870178798438566,222543024587,63873827091,27133556,0.2851350676952735,1453475338070,414436788914,27133556,0.2792614865466875,17441578,4870761,27133556,0.28311048019483953,922814060222,261258331720,27133556,0.2891540784446243,39130215928,11314661526
0.2856967379857822,1676949680617,27133557,0.28532966923105685,2917408628557,832423238998,27133557,0.28539368310738655,114923032640,32798307559,27133557,0.2870178798438566,222543024587,63873827091,27133557,0.2851350676952735,1453475338070,414436788914,27133557,0.2792614865466875,17441578,4870761,27133557,0.28311048019483953,922814060222,261258331720,27133557,0.2891540784446243,39130215928,11314661526
0.2856967379857822,1676949683748,27133558,0.28532966923105685,2917408628557,832423238998,27133558,0.28539368310738655,114923032640,32798307559,27133558,0.2870178798438566,222543024587,63873827091,27133558,0.2851350676952735,1453475338070,414436788914,27133558,0.2792614865466875,17441578,4870761,27133558,0.28311048019483953,922814060222,261258331720,27133558,0.2891540784446243,39130215928,11314661526
0.2856967379857822,1676949686772,27133559,0.28532966923105685,2917408628557,832423238998,27133559,0.28539368310738655,114923032640,32798307559,27133559,0.2870178798438566,222543024587,63873827091,27133559,0.2851350676952735,1453475338070,414436788914,27133559,0.2792614865466875,17441578,4870761,27133559,0.28311048019483953,922814060222,261258331720,27133559,0.2891540784446243,39130215928,11314661526
0.2856967379857822,1676949691691,27133560,0.28532966923105685,2917408628557,832423238998,27133560,0.28539368310738655,114923032640,32798307559,27133560,0.2870178798438566,222543024587,63873827091,27133560,0.2851350676952735,1453475338070,414436788914,27133560,0.2792614865466875,17441578,4870761,27133560,0.28311048019483953,922814060222,261258331720,27133560,0.2891540784446243,39130215928,11314661526
0.2856967379857822,1676949695682,27133561,0.28532966923105685,2917408628557,832423238998,27133561,0.28539368310738655,114923032640,32798307559,27133561,0.2870178798438566,222543024587,63873827091,27133561,0.2851350676952735,1453475338070,414436788914,27133561,0.2792614865466875,17441578,4870761,27133561,0.28311048019483953,922814060222,261258331720,27133561,0.2891540784446243,39130215928,11314661526
0.2857529642178292,1676949698835,27133562,0.28532966923105685,2917408628557,832423238998,27133562,0.28539368310738655,114923032640,32798307559,27133562,0.2870178798438566,222543024587,63873827091,27133562,0.2851350676952735,1453475338070,414436788914,27133562,0.2792614865466875,17441578,4870761,27133562,0.28311048019483953,922814060222,261258331720,27133562,0.2891540784446243,39130215928,11314661526
0.2857529642178292,1676949701627,27133563,0.28532966923105685,2917408628557,832423238998,27133563,0.28539368310738655,114923032640,32798307559,27133563,0.2870178798438566,222543024587,63873827091,27133563,0.2851350676952735,1453475338070,414436788914,27133563,0.2792614865466875,17441578,4870761,27133563,0.28311048019483953,922814060222,261258331720,27133563,0.2891540784446243,39130215928,11314661526
0.2857529642178292,1676949705943,27133564,0.28532966923105685,2917408628557,832423238998,27133564,0.28539368310738655,114923032640,32798307559,27133564,0.2870178798438566,222543024587,63873827091,27133564,0.2851350676952735,1453475338070,414436788914,27133564,0.2792614865466875,17441578,4870761,27133564,0.28311048019483953,922814060222,261258331720,27133564,0.2891540784446243,39130215928,11314661526
0.2857529642178292,1676949709597,27133565,0.28532966923105685,2917408628557,832423238998,27133565,0.28539368310738655,114923032640,32798307559,27133565,0.2870178798438566,222543024587,63873827091,27133565,0.2851350676952735,1453475338070,414436788914,27133565,0.2792614865466875,17441578,4870761,27133565,0.28311048019483953,922814060222,261258331720,27133565,0.2891540784446243,39130215928,11314661526
0.2857529642178292,1676949713810,27133566,0.28532966923105685,2917408628557,832423238998,27133566,0.28539368310738655,114923032640,32798307559,27133566,0.2870178798438566,222543024587,63873827091,27133566,0.2851350676952735,1453475338070,414436788914,27133566,0.2792614865466875,17441578,4870761,27133566,0.28311048019483953,922814060222,261258331720,27133566,0.2891540784446243,39130215928,11314661526
0.2857529642178292,1676949716935,27133567,0.28532966923105685,2917408628557,832423238998,27133567,0.28539368310738655,114923032640,32798307559,27133567,0.2870178798438566,222543024587,63873827091,27133567,0.2851350676952735,1453475338070,414436788914,27133567,0.2792614865466875,17441578,4870761,27133567,0.28311048019483953,922814060222,261258331720,27133567,0.2891540784446243,39130215928,11314661526
0.2859140136809086,1676949720426,27133568,0.28532966923105685,2917408628557,832423238998,27133568,0.28539368310738655,114923032640,32798307559,27133568,0.2870178798438566,222543024587,63873827091,27133568,0.2851350676952735,1453475338070,414436788914,27133568,0.2792614865466875,17441578,4870761,27133568,0.28311048019483953,922814060222,261258331720,27133568,0.2891540784446243,39130215928,11314661526
0.2859140136809086,1676949723819,27133569,0.28532966923105685,2917408628557,832423238998,27133569,0.28539368310738655,114923032640,32798307559,27133569,0.2870178798438566,222543024587,63873827091,27133569,0.2851350676952735,1453475338070,414436788914,27133569,0.2792614865466875,17441578,4870761,27133569,0.28311048019483953,922814060222,261258331720,27133569,0.2891540784446243,39130215928,11314661526
